sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_noise_variance
10000.0,1000.0,1,5000.0,0,0.01,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,mu_dot_Shoulder,mu_dot_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
1335,0.5580682780010864,0.059942457031006625,0.02388082890214549,0.0028487575570916857,0.02388082890214549,0.0028487575570916857,-0.00023521481,-5.3024694e-05,0.0,0.0,[],0.9577117,54.762394,54.770367,0.0,0.0,0.0
1336,0.5585457983560814,0.05999941037341139,0.023876017749751677,0.0028476671202379844,0.023876017749751677,0.0028476671202379844,-0.00024055762,-5.4521846e-05,0.0,0.0,[],0.9567644,54.762394,54.770367,0.0,0.0,0.0
1337,0.5590235460309462,0.06005637978847359,0.02388738374323851,0.0028484707531102327,0.02388738374323851,0.0028484707531102327,0.00056829967,4.0181643e-05,0.0,0.0,[],0.9887651231219928,56.762394,56.778156,0.0,0.0,0.0
1338,0.5595015033655127,0.06011336481140848,0.023897866728328276,0.0028492511467443915,0.023897866728328276,0.0028492511467443915,0.0005241493,3.9019684e-05,0.0,0.0,[],0.98876506,56.762394,56.778156,0.0,0.0,0.0
1339,0.559979654266527,0.06017036501429538,0.023907545050713574,0.002850010144345161,0.023907545050713574,0.002850010144345161,0.00048391614,3.794988e-05,0.0,0.0,[],0.98876464,56.762394,56.778156,0.0,0.0,0.0
1340,0.5604579834543324,0.06022737999872787,0.023916459390273426,0.002850749221624538,0.023916459390273426,0.002850749221624538,0.00044571699,3.6953865e-05,0.0,0.0,[],0.9887637,56.762394,56.778156,0.0,0.0,0.0
1341,0.5609364769256756,0.0602844093775261,0.023924673567160548,0.0028514689399112836,0.023924673567160548,0.0028514689399112836,0.00041070886,3.5985915e-05,0.0,0.0,[],0.988762,56.762394,56.778156,0.0,0.0,0.0
1342,0.5614151218857123,0.06034145274350019,0.023932248001836465,0.002852168298704383,0.023932248001836465,0.002852168298704383,0.00037872174,3.496794e-05,0.0,0.0,[],0.9887594,56.762394,56.778156,0.0,0.0,0.0
1343,0.5618939065248995,0.06039850973560234,0.023939231959355434,0.002852849605107677,0.023939231959355434,0.002852849605107677,0.0003491979,3.406532e-05,0.0,0.0,[],0.9887557,56.762394,56.778156,0.0,0.0,0.0
1344,0.5623728198488012,0.060455579996373854,0.023945666195084536,0.002853513038575839,0.023945666195084536,0.002853513038575839,0.0003217118,3.3171673e-05,0.0,0.0,[],0.9887507,56.762394,56.778156,0.0,0.0,0.0
1345,0.5628518518860358,0.06051266317224526,0.023951601861734284,0.002854158793570205,0.023951601861734284,0.002854158793570205,0.00029678334,3.228775e-05,0.0,0.0,[],0.9887442,56.762394,56.778156,0.0,0.0,0.0
1346,0.5633309932453886,0.060569758943819066,0.02395706796763819,0.0028547885786902594,0.02395706796763819,0.0028547885786902594,0.0002733053,3.1489257e-05,0.0,0.0,[],0.98873603,56.762394,56.778156,0.0,0.0,0.0
1347,0.5638102353448402,0.06062686697927409,0.023962104972577558,0.0028554017727511205,0.023962104972577558,0.0028554017727511205,0.00025185026,3.0659703e-05,0.0,0.0,[],0.988726,56.762394,56.778156,0.0,0.0,0.0
1348,0.5642895702024194,0.06068398696227215,0.02396674287896361,0.00285599914990331,0.02396674287896361,0.00285599914990331,0.00023189532,2.9868857e-05,0.0,0.0,[],0.98871386,56.762394,56.778156,0.0,0.0,0.0
1349,0.5647689905590491,0.06074111858224356,0.023971017831480035,0.002856580998570335,0.023971017831480035,0.002856580998570335,0.00021374764,2.9092434e-05,0.0,0.0,[],0.9886994,56.762394,56.778156,0.0,0.0,0.0
1350,0.5652484895511909,0.060798261529428056,0.023974949607089124,0.00285714735922471,0.023974949607089124,0.00285714735922471,0.00019658878,2.8318034e-05,0.0,0.0,[],0.98868245,56.762394,56.778156,0.0,0.0,0.0
1351,0.565728060887679,0.06085541550780558,0.02397856682440591,0.002857698918875995,0.02397856682440591,0.002857698918875995,0.00018086086,2.7577982e-05,0.0,0.0,[],0.9886628,56.762394,56.778156,0.0,0.0,0.0
1352,0.5662076987667604,0.06091258022224623,0.023981893954067468,0.002858235722032587,0.023981893954067468,0.002858235722032587,0.00016635649,2.6840158e-05,0.0,0.0,[],0.9886403,56.762394,56.778156,0.0,0.0,0.0
1353,0.5666873975682852,0.060969755382125526,0.023984940076241523,0.0028587579939649554,0.023984940076241523,0.0028587579939649554,0.00015230611,2.6113597e-05,0.0,0.0,[],0.9886147,56.762394,56.778156,0.0,0.0,0.0
1354,0.567167152471445,0.06102694071408688,0.023987745157990625,0.002859266598067789,0.023987745157990625,0.002859266598067789,0.0001402541,2.5430207e-05,0.0,0.0,[],0.9885858,56.762394,56.778156,0.0,0.0,0.0
1355,0.56764695874664,0.06108413593589931,0.023990313759748583,0.00285976109062136,0.023990313759748583,0.00285976109062136,0.0001284301,2.4724628e-05,0.0,0.0,[],0.98855346,56.762394,56.778156,0.0,0.0,0.0
1356,0.568126812036763,0.06114134079072037,0.023992664506147898,0.0028602427410528986,0.023992664506147898,0.0028602427410528986,0.000117537325,2.4082521e-05,0.0,0.0,[],0.9885174,56.762394,56.778156,0.0,0.0,0.0
1357,0.5686067082543901,0.06119855500039417,0.02399481088135702,0.0028607104836904096,0.02399481088135702,0.0028607104836904096,0.00010731877,2.3387132e-05,0.0,0.0,[],0.98847747,56.762394,56.778156,0.0,0.0,0.0
1358,0.5690866435860737,0.06125577829856839,0.023996766584185147,0.0028611649087106894,0.023996766584185147,0.0028611649087106894,9.7785145e-05,2.2721251e-05,0.0,0.0,[],0.98843354,56.762394,56.778156,0.0,0.0,0.0
1359,0.569566614292397,0.06131301040428702,0.02399853531616203,0.002861605285931601,0.02399853531616203,0.002861605285931601,8.84366e-05,2.2018861e-05,0.0,0.0,[],0.9883853,56.762394,56.778156,0.0,0.0,0.0
1360,0.5700466174053602,0.061370251057766556,0.024000155648162158,0.0028620326739765556,0.024000155648162158,0.0028620326739765556,8.10166e-05,2.1369402e-05,0.0,0.0,[],0.98833257,56.762394,56.778156,0.0,0.0,0.0
1361,0.5705266498777469,0.06142750000367374,0.02400162361933611,0.0028624472953591162,0.02400162361933611,0.0028624472953591162,7.339856e-05,2.073107e-05,0.0,0.0,[],0.9882751,56.762394,56.778156,0.0,0.0,0.0
1362,0.5710067088857012,0.06148475699494831,0.024002950397710388,0.002862849563728842,0.024002950397710388,0.002862849563728842,6.633892e-05,2.0113419e-05,0.0,0.0,[],0.9882128,56.762394,56.778156,0.0,0.0,0.0
1363,0.5714867916707891,0.06154202176870312,0.024004139254396373,0.0028632386877400773,0.024004139254396373,0.0028632386877400773,5.9442835e-05,1.9456202e-05,0.0,0.0,[],0.9881455,56.762394,56.778156,0.0,0.0,0.0
1364,0.5719668958121222,0.06159929406786776,0.024005207066659873,0.0028636149582321746,0.024005207066659873,0.0028636149582321746,5.3390613e-05,1.8813525e-05,0.0,0.0,[],0.98807293,56.762394,56.778156,0.0,0.0,0.0
1365,0.5724466588588908,0.06165658378298851,0.02398815233842755,0.0028644857560375936,0.02398815233842755,0.0028644857560375936,-0.00085273647,4.353989e-05,0.0,0.0,[],0.9879949,56.762394,56.778156,0.0,0.0,0.0
1366,0.5729264663064813,0.06171388047542519,0.023990372379524283,0.002864834621834289,0.023990372379524283,0.002864834621834289,0.00011100206,1.744329e-05,0.0,0.0,[],0.9879112,56.762394,56.778156,0.0,0.0,0.0
1367,0.5734063137680869,0.0617711838731974,0.0239923730802849,0.0028651698886104082,0.0239923730802849,0.0028651698886104082,0.00010003504,1.6763339e-05,0.0,0.0,[],0.98782176,56.762394,56.778156,0.0,0.0,0.0
1368,0.5738861971621912,0.06182849370445546,0.02399416970521373,0.0028654915629029443,0.02399416970521373,0.0028654915629029443,8.983125e-05,1.6083715e-05,0.0,0.0,[],0.98772633,56.762394,56.778156,0.0,0.0,0.0
1369,0.5743661127280699,0.061885809702787335,0.023995778293931957,0.0028657999165939696,0.023995778293931957,0.0028657999165939696,8.042944e-05,1.5417685e-05,0.0,0.0,[],0.9876246,56.762394,56.778156,0.0,0.0,0.0
1370,0.574846056813747,0.06194313157879637,0.023997204283853657,0.0028660938004516634,0.023997204283853657,0.0028660938004516634,7.1299495e-05,1.4694194e-05,0.0,0.0,[],0.98751646,56.762394,56.778156,0.0,0.0,0.0
1371,0.5753260262277101,0.06200045907541729,0.023998470698155083,0.0028663748310460146,0.023998470698155083,0.0028663748310460146,6.332072e-05,1.4051529e-05,0.0,0.0,[],0.9874017,56.762394,56.778156,0.0,0.0,0.0
1372,0.5758060179622353,0.06205779191530083,0.023999586726257016,0.002866641994176744,0.023999586726257016,0.002866641994176744,5.5801404e-05,1.3358156e-05,0.0,0.0,[],0.9872802,56.762394,56.778156,0.0,0.0,0.0
1373,0.5762860289497946,0.06211512981518883,0.02400054937796825,0.002866894994400182,0.02400054937796825,0.002866894994400182,4.8132588e-05,1.2650012e-05,0.0,0.0,[],0.98715156,56.762394,56.778156,0.0,0.0,0.0
1374,0.5767660563376956,0.06217247251052749,0.02400136939504649,0.0028671347669326774,0.02400136939504649,0.0028671347669326774,4.1000854e-05,1.1988626e-05,0.0,0.0,[],0.9870157,56.762394,56.778156,0.0,0.0,0.0
1375,0.577246097491232,0.062229819731715846,0.0240020576768194,0.0028673610594178722,0.0240020576768194,0.0028673610594178722,3.441409e-05,1.1314624e-05,0.0,0.0,[],0.9868725,56.762394,56.778156,0.0,0.0,0.0
1376,0.5777261499781479,0.062287171206815276,0.024002624345792478,0.0028675737549714864,0.024002624345792478,0.0028675737549714864,2.833345e-05,1.0634778e-05,0.0,0.0,[],0.98672163,56.762394,56.778156,0.0,0.0,0.0
1377,0.5782062111913152,0.06234452666429699,0.02400306065836788,0.0028677728740855724,0.02400306065836788,0.0028677728740855724,2.181563e-05,9.955956e-06,0.0,0.0,[],0.986563,56.762394,56.778156,0.0,0.0,0.0
1378,0.5786862788842031,0.06240188581692124,0.024003384644396997,0.0028679576312125032,0.024003384644396997,0.0028679576312125032,1.6199301e-05,9.237857e-06,0.0,0.0,[],0.9863965,56.762394,56.778156,0.0,0.0,0.0
1379,0.5791663509088548,0.062459248378071576,0.024003601232587934,0.0028681280575166834,0.024003601232587934,0.0028681280575166834,1.082941e-05,8.521315e-06,0.0,0.0,[],0.9862217,56.762394,56.778156,0.0,0.0,0.0
1380,0.5796464251870949,0.06251661405438337,0.024003713912003954,0.0028682838155897894,0.024003713912003954,0.0028682838155897894,5.633971e-06,7.787904e-06,0.0,0.0,[],0.98603857,56.762394,56.778156,0.0,0.0,0.0
1381,0.5801264996838014,0.0625739825591046,0.02400372483532487,0.002868425236061567,0.02400372483532487,0.002868425236061567,5.4616606e-07,7.071024e-06,0.0,0.0,[],0.98584694,56.762394,56.778156,0.0,0.0,0.0
1382,0.5806065723725173,0.06263135360088062,0.024003634435800558,0.002868552088801435,0.024003634435800558,0.002868552088801435,-4.5199763e-06,6.3426373e-06,0.0,0.0,[],0.9856464,56.762394,56.778156,0.0,0.0,0.0
1383,0.5810866413127638,0.0626887268816112,0.02400344701231938,0.0028686640365289673,0.02400344701231938,0.0028686640365289673,-9.371174e-06,5.5973865e-06,0.0,0.0,[],0.985437,56.762394,56.778156,0.0,0.0,0.0
1384,0.5815667047734894,0.06274610210962352,0.024003173036277525,0.002868761400615538,0.024003173036277525,0.002868761400615538,-1.3698803e-05,4.8682045e-06,0.0,0.0,[],0.98521847,56.762394,56.778156,0.0,0.0,0.0
1385,0.5820467608451776,0.06280347897318754,0.024002803584409316,0.0028688431782011303,0.024002803584409316,0.0028688431782011303,-1.8472594e-05,4.0888795e-06,0.0,0.0,[],0.9849906,56.762394,56.778156,0.0,0.0,0.0
1386,0.5825268076602271,0.06286085716671476,0.02400234075247476,0.002868909676360998,0.02400234075247476,0.002868909676360998,-2.3141598e-05,3.3249082e-06,0.0,0.0,[],0.9847533,56.762394,56.778156,0.0,0.0,0.0
1387,0.5830068435269693,0.06291823638774824,0.024001793337106614,0.0028689610516738906,0.024001793337106614,0.0028689610516738906,-2.737077e-05,2.5687657e-06,0.0,0.0,[],0.98450625,56.762394,56.778156,0.0,0.0,0.0
1388,0.5834868668874067,0.06297561631538634,0.0240011680218688,0.0028689963819050757,0.0240011680218688,0.0028689963819050757,-3.126576e-05,1.7665116e-06,0.0,0.0,[],0.98424923,56.762394,56.778156,0.0,0.0,0.0
1389,0.5839668760418484,0.06303299663542483,0.024000457722081814,0.0028690160019244626,0.024000457722081814,0.0028690160019244626,-3.551499e-05,9.81001e-07,0.0,0.0,[],0.9839822,56.762394,56.778156,0.0,0.0,0.0
1390,0.5844468695235283,0.06309037701563608,0.023999674083995837,0.002869019010562246,0.023999674083995837,0.002869019010562246,-3.9181905e-05,1.5043189e-07,0.0,0.0,[],0.9837049,56.762394,56.778156,0.0,0.0,0.0
1391,0.5849268456253034,0.0631477571215894,0.023998805088752073,0.002869005297666538,0.023998805088752073,0.002869005297666538,-4.3449763e-05,-6.856448e-07,0.0,0.0,[],0.98341715,56.762394,56.778156,0.0,0.0,0.0
1392,0.5854068030280777,0.06320513662228318,0.023997870138714683,0.0028689750346886367,0.023997870138714683,0.0028689750346886367,-4.6747504e-05,-1.513149e-06,0.0,0.0,[],0.9831187,56.762394,56.778156,0.0,0.0,0.0
1393,0.5858867398989681,0.06326251517293975,0.023996843544523694,0.0028689275328284136,0.023996843544523694,0.0028689275328284136,-5.132971e-05,-2.3750931e-06,0.0,0.0,[],0.98280936,56.762394,56.778156,0.0,0.0,0.0
1394,0.5863666546607973,0.06331989242552569,0.02399573809145772,0.0028688626292969754,0.02399573809145772,0.0028688626292969754,-5.5272652e-05,-3.2451767e-06,0.0,0.0,[],0.98248905,56.762394,56.778156,0.0,0.0,0.0
1395,0.5868465457575015,0.06337726803729167,0.023994554835212734,0.0028687805882989803,0.023994554835212734,0.0028687805882989803,-5.9162812e-05,-4.10205e-06,0.0,0.0,[],0.9821576,56.762394,56.778156,0.0,0.0,0.0
1396,0.5873264117349171,0.063434641663496,0.023993298870778057,0.0028686813102163367,0.023993298870778057,0.0028686813102163367,-6.279822e-05,-4.9639043e-06,0.0,0.0,[],0.98181474,56.762394,56.778156,0.0,0.0,0.0
1397,0.5878062512298069,0.06349201293816581,0.02399197474449033,0.002868563733491092,0.02399197474449033,0.002868563733491092,-6.620632e-05,-5.8788364e-06,0.0,0.0,[],0.9814603,56.762394,56.778156,0.0,0.0,0.0
1398,0.588286062675971,0.06354938150162312,0.02399057230820767,0.002868428172865256,0.02399057230820767,0.002868428172865256,-7.0121816e-05,-6.778031e-06,0.0,0.0,[],0.981094,56.762394,56.778156,0.0,0.0,0.0
1399,0.5887658445154406,0.06360674698787928,0.02398909197347643,0.0028682743128081167,0.02398909197347643,0.0028682743128081167,-7.401674e-05,-7.693003e-06,0.0,0.0,[],0.9807158,56.762394,56.778156,0.0,0.0,0.0
1400,0.589245595429273,0.06366410901218877,0.023987545691625423,0.002868101215474317,0.023987545691625423,0.002868101215474317,-7.731409e-05,-8.654867e-06,0.0,0.0,[],0.9803255,56.762394,56.778156,0.0,0.0,0.0
1401,0.5897253136681896,0.06372146718632496,0.023985911945828997,0.002867908706809308,0.023985911945828997,0.002867908706809308,-8.168729e-05,-9.625433e-06,0.0,0.0,[],0.97992295,56.762394,56.778156,0.0,0.0,0.0
1402,0.5902049977399209,0.06377882112302671,0.023984203586565167,0.0028676968350873633,0.023984203586565167,0.0028676968350873633,-8.541797e-05,-1.0593586e-05,0.0,0.0,[],0.97950786,56.762394,56.778156,0.0,0.0,0.0
1403,0.5906846461187122,0.06383617042899525,0.023982418939567873,0.0028674652984272964,0.023982418939567873,0.0028674652984272964,-8.923235e-05,-1.15768335e-05,0.0,0.0,[],0.9790801,56.762394,56.778156,0.0,0.0,0.0
1404,0.5911642571029445,0.06389351469933265,0.023980549211614965,0.0028672135168699153,0.023980549211614965,0.0028672135168699153,-9.34864e-05,-1.2589078e-05,0.0,0.0,[],0.9786394,56.762394,56.778156,0.0,0.0,0.0
1405,0.5916438293707377,0.06395085354021916,0.023978613389658898,0.0028669420443259153,0.023978613389658898,0.0028669420443259153,-9.67911e-05,-1.3573627e-05,0.0,0.0,[],0.9781857,56.762394,56.778156,0.0,0.0,0.0
1406,0.5921233611952614,0.06400818652631653,0.02397659122618756,0.0028666493048683517,0.02397659122618756,0.0028666493048683517,-0.00010110818,-1.4636973e-05,0.0,0.0,[],0.9777189,56.762394,56.778156,0.0,0.0,0.0
1407,0.5926028511464808,0.06406551324694014,0.023974497560971253,0.002866336031180472,0.023974497560971253,0.002866336031180472,-0.00010468326,-1.5663685e-05,0.0,0.0,[],0.9772387,56.762394,56.778156,0.0,0.0,0.0
1408,0.5930822974198857,0.06412283327344855,0.02397231367024255,0.0028660013254204753,0.02397231367024255,0.0028660013254204753,-0.00010919454,-1.6735288e-05,0.0,0.0,[],0.9767449,56.762394,56.778156,0.0,0.0,0.0
1409,0.5935616983766984,0.06418014617208327,0.023970047840635056,0.002865644931736133,0.023970047840635056,0.002865644931736133,-0.000113291484,-1.7819684e-05,0.0,0.0,[],0.97623736,56.762394,56.778156,0.0,0.0,0.0
1410,0.5940410524854208,0.06423745150416318,0.023967705436121145,0.002865266603995442,0.023967705436121145,0.002865266603995442,-0.00011712023,-1.8916387e-05,0.0,0.0,[],0.97571594,56.762394,56.778156,0.0,0.0,0.0
1411,0.5945203582720077,0.0642947488234828,0.023965289329339834,0.0028648659659802345,0.023965289329339834,0.0028648659659802345,-0.00012080534,-2.0031901e-05,0.0,0.0,[],0.97518045,56.762394,56.778156,0.0,0.0,0.0
1412,0.5949996140869992,0.06435203767068873,0.023962790749578966,0.002864442360296371,0.023962790749578966,0.002864442360296371,-0.00012492899,-2.1180285e-05,0.0,0.0,[],0.9746307,56.762394,56.778156,0.0,0.0,0.0
1413,0.595478818115749,0.0644093176069765,0.02396020143748978,0.0028639968143886474,0.02396020143748978,0.0028639968143886474,-0.00012946561,-2.2277296e-05,0.0,0.0,[],0.97406656,56.762394,56.778156,0.0,0.0,0.0
1414,0.5959579690686526,0.06446658816348114,0.023957547645182098,0.002863527825231804,0.023957547645182098,0.002863527825231804,-0.00013268962,-2.3449458e-05,0.0,0.0,[],0.97348785,56.762394,56.778156,0.0,0.0,0.0
1415,0.5964370648735128,0.06452384886143724,0.023954790243010615,0.002863034897804928,0.023954790243010615,0.002863034897804928,-0.00013787011,-2.4646371e-05,0.0,0.0,[],0.9728944,56.762394,56.778156,0.0,0.0,0.0
1416,0.5969161038572004,0.06458109921358755,0.023951949184379595,0.002862517607516102,0.023951949184379595,0.002862517607516102,-0.00014205293,-2.5864516e-05,0.0,0.0,[],0.972286,56.762394,56.778156,0.0,0.0,0.0
1417,0.5973950845134194,0.06463833874279072,0.02394903281094707,0.0028619764601580666,0.02394903281094707,0.0028619764601580666,-0.00014581867,-2.7057367e-05,0.0,0.0,[],0.97166246,56.762394,56.778156,0.0,0.0,0.0
1418,0.5978740048943776,0.06469556695453513,0.02394601904791238,0.0028614105872202256,0.02394601904791238,0.0028614105872202256,-0.00015068815,-2.8293649e-05,0.0,0.0,[],0.97102374,56.762394,56.778156,0.0,0.0,0.0
1419,0.598352863216406,0.06475278334938996,0.023942916101418854,0.0028608197427411053,0.023942916101418854,0.0028608197427411053,-0.00015514733,-2.9542225e-05,0.0,0.0,[],0.9703696,56.762394,56.778156,0.0,0.0,0.0
1420,0.5988316575571693,0.06480998741937967,0.023939717038161,0.0028602034994855696,0.023939717038161,0.0028602034994855696,-0.00015995317,-3.0812163e-05,0.0,0.0,[],0.96969986,56.762394,56.778156,0.0,0.0,0.0
1421,0.5993103860551272,0.06486717866091478,0.02393642489789749,0.0028595620767555285,0.02393642489789749,0.0028595620767555285,-0.00016460702,-3.2071137e-05,0.0,0.0,[],0.96901435,56.762394,56.778156,0.0,0.0,0.0
1422,0.5997890469366334,0.06492435654862568,0.02393304407530672,0.0028588943855447635,0.02393304407530672,0.0028588943855447635,-0.00016904113,-3.338456e-05,0.0,0.0,[],0.9683129,56.762394,56.778156,0.0,0.0,0.0
1423,0.6002676386073117,0.06498152056662536,0.023929583533913723,0.002858200899984231,0.023929583533913723,0.002858200899984231,-0.00017302707,-3.4674278e-05,0.0,0.0,[],0.9675955,56.762394,56.778156,0.0,0.0,0.0
1424,0.6007461590069793,0.06503867016920564,0.023926019983378177,0.0028574801290142116,0.023926019983378177,0.0028574801290142116,-0.00017817754,-3.603855e-05,0.0,0.0,[],0.9668619,56.762394,56.778156,0.0,0.0,0.0
1425,0.601224606156139,0.06509580481011719,0.023922357457991206,0.002856732045577237,0.023922357457991206,0.002856732045577237,-0.00018312628,-3.7404174e-05,0.0,0.0,[],0.9661119,56.762394,56.778156,0.0,0.0,0.0
1426,0.601702978210254,0.0651529239560846,0.023918602705748748,0.002855957298370404,0.023918602705748748,0.002855957298370404,-0.00018773762,-3.8737362e-05,0.0,0.0,[],0.9653454,56.762394,56.778156,0.0,0.0,0.0
